zhangjiafen	1963-2-20	8.250	7.095	0	0.104	0.098	2.100	0	0.002	0.067	0.026	0.072	17.614	0.018	0.119
zhangjiafen	1963-2-21	7.630	7.099	0	0.073	0.090	2.100	0	0.001	0.067	0.018	0.072	17.371	0.012	0.117
zhangjiafen	1963-2-22	9.890	7.080	0	0.053	0.083	2.100	0	0.001	0.067	0.012	0.071	17.124	0.008	0.116
zhangjiafen	1963-2-23	10.200	7.043	0	0.038	0.111	3.000	0	0.001	0.067	0.010	0.101	16.847	0.005	0.114
zhangjiafen	1963-2-24	10.800	6.996	0	0.028	0.107	3.000	0	0	0.067	0.006	0.100	16.571	0.003	0.112
zhangjiafen	1963-2-25	12.900	6.945	0.008	0.025	0.107	3.000	0	0	0.067	0.008	0.099	16.297	0.004	0.110
zhangjiafen	1963-2-26	10.500	6.895	0	0.018	0.104	3.000	0	0	0.067	0.006	0.098	16.026	0.003	0.109
zhangjiafen	1963-2-27	11.200	6.851	0	0.015	0.100	3.000	0	0	0.067	0.002	0.098	15.755	0.001	0.107
zhangjiafen	1963-2-28	13.400	6.816	0	0.012	0.099	3.000	0	0	0.067	0.002	0.097	15.487	0.001	0.105
zhangjiafen	1963-3-1	14.800	6.788	0	0.009	0.133	4.100	0	0	0.067	0.002	0.131	15.186	0.001	0.103
zhangjiafen	1963-3-2	14.500	6.766	0	0.007	0.131	4.100	0	0	0.067	0.001	0.130	14.888	0.001	0.101
zhangjiafen	1963-3-3	12.500	6.749	0	0.006	0.130	4.100	0	0	0.067	0.001	0.129	14.594	0	0.099
zhangjiafen	1963-3-4	11.800	6.736	0	0.005	0.128	4.100	0	0	0.067	0.001	0.127	14.301	0	0.097
zhangjiafen	1963-3-5	11.800	6.727	0	0.004	0.127	4.100	0	0	0.067	0.001	0.126	14.014	0	0.095
zhangjiafen	1963-3-6	10.500	6.721	1.324	1.018	0.347	4.100	0	0.009	0.067	0.222	0.125	13.807	0.079	0.093
zhangjiafen	1963-3-7	12.200	6.784	2.945	3.476	0.393	2.800	0.007	0.017	0.067	0.309	0.085	13.717	0.154	0.092
zhangjiafen	1963-3-8	12.200	7.036	2.817	5.604	0.523	2.800	0.017	0.023	0.067	0.439	0.084	13.685	0.210	0.091
zhangjiafen	1963-3-9	8.750	7.571	0.309	5.185	0.560	2.800	0.003	0.025	0.064	0.476	0.084	13.669	0.224	0.091
zhangjiafen	1963-3-10	7.440	8.203	0.452	4.930	0.546	2.800	0.003	0.024	0.065	0.461	0.084	13.647	0.218	0.091
zhangjiafen	1963-3-11	8.660	8.702	0	4.259	0.523	2.800	0	0.023	0.066	0.439	0.084	13.616	0.209	0.091
zhangjiafen	1963-3-12	8.000	8.968	0	3.636	0.489	2.800	0	0.022	0.066	0.405	0.084	13.570	0.195	0.091
zhangjiafen	1963-3-13	8.660	9.034	0	3.064	0.456	2.800	0	0.020	0.067	0.372	0.084	13.510	0.181	0.090
zhangjiafen	1963-3-14	8.660	8.985	0	2.541	0.422	2.800	0	0.018	0.067	0.338	0.084	13.435	0.166	0.090
zhangjiafen	1963-3-15	8.660	8.886	0	1.760	0.786	5.700	0	0.017	0.067	0.616	0.170	13.259	0.150	0.090
zhangjiafen	1963-3-16	8.000	8.773	0.301	1.450	0.618	5.100	0.001	0.014	0.067	0.467	0.151	13.082	0.129	0.088
zhangjiafen	1963-3-17	8.660	8.648	0.107	1.047	0.537	5.000	0	0.012	0.067	0.390	0.147	12.891	0.111	0.087
zhangjiafen	1963-3-18	9.310	8.506	0	0.531	0.633	7.000	0	0.010	0.067	0.429	0.204	12.621	0.088	0.086
zhangjiafen	1963-3-19	10.100	8.346	0	0.207	0.513	7.700	0	0.006	0.067	0.291	0.222	12.302	0.055	0.084
zhangjiafen	1963-3-20	10.900	8.166	0	0.167	0.032	0.700	0	0.003	0.067	0.012	0.020	12.158	0.025	0.082
zhangjiafen	1963-3-21	9.310	7.963	0.007	0.037	0.390	8.900	0	0.003	0.067	0.138	0.252	11.780	0.023	0.081
zhangjiafen	1963-3-22	8.660	7.752	0	0.016	0.146	4.600	0	0.001	0.067	0.017	0.128	11.512	0.006	0.079
zhangjiafen	1963-3-23	8.660	7.551	0	0.006	0.135	4.600	0	0	0.067	0.008	0.127	11.244	0.003	0.077
zhangjiafen	1963-3-24	6.880	7.370	0	0.002	0.120	4.300	0	0	0.067	0.003	0.117	10.986	0.001	0.075
zhangjiafen	1963-3-25	8.000	7.217	0	0.001	0.165	6.100	0	0	0.067	0.001	0.164	10.681	0	0.073
zhangjiafen	1963-3-26	8.000	7.093	0	0.001	0.149	5.600	0	0	0.067	0	0.149	10.395	0	0.071
zhangjiafen	1963-3-27	7.440	6.996	0.327	0.232	0.160	3.600	0	0.003	0.067	0.066	0.094	10.191	0.027	0.069
zhangjiafen	1963-3-28	8.000	6.992	0	0.112	0.207	4.500	0	0.003	0.067	0.091	0.117	9.969	0.030	0.068
zhangjiafen	1963-3-29	8.660	7.037	0	0.039	0.190	5.100	0	0.002	0.067	0.059	0.131	9.721	0.017	0.066
zhangjiafen	1963-3-30	8.660	7.048	1.421	1.160	0.293	3.500	0	0.009	0.067	0.205	0.089	9.586	0.085	0.065
zhangjiafen	1963-3-31	9.310	7.064	4.219	5.070	0.123	0.800	0.008	0.020	0.067	0.103	0.020	9.612	0.178	0.064
zhangjiafen	1963-4-1	9.310	7.302	0	3.973	0.996	5.400	0	0.024	0.066	0.860	0.136	9.559	0.213	0.064
zhangjiafen	1963-4-2	9.310	7.713	0	2.772	1.169	7.100	0	0.021	0.067	0.991	0.178	9.439	0.190	0.064
zhangjiafen	1963-4-3	9.310	8.114	0	1.965	0.769	5.500	0	0.018	0.067	0.632	0.137	9.331	0.159	0.063
zhangjiafen	1963-4-4	8.000	8.374	0	1.355	0.585	4.900	0	0.015	0.067	0.463	0.121	9.213	0.133	0.062
zhangjiafen	1963-4-5	8.000	8.470	0.656	1.503	0.472	4.200	0.002	0.014	0.067	0.368	0.103	9.106	0.124	0.061
zhangjiafen	1963-4-6	8.000	8.477	0	0.984	0.510	4.800	0	0.013	0.067	0.392	0.118	8.976	0.116	0.061
zhangjiafen	1963-4-7	8.660	8.421	0.745	1.223	0.506	5.000	0.002	0.012	0.067	0.384	0.122	8.838	0.110	0.060
zhangjiafen	1963-4-8	8.000	8.341	0.010	0.766	0.477	5.000	0	0.011	0.067	0.357	0.121	8.693	0.102	0.059
zhangjiafen	1963-4-9	8.660	8.243	0.078	0.486	0.393	5.000	0	0.009	0.067	0.274	0.120	8.527	0.079	0.058
zhangjiafen	1963-4-10	8.000	8.112	0.037	0.138	0.569	8.900	0	0.007	0.067	0.358	0.211	8.251	0.059	0.057
zhangjiafen	1963-4-11	8.000	7.950	0.385	0.208	0.450	7.700	0	0.006	0.067	0.271	0.179	8.001	0.052	0.055
zhangjiafen	1963-4-12	8.660	7.785	2.247	1.929	0.513	5.000	0.001	0.013	0.067	0.398	0.115	7.880	0.114	0.053
zhangjiafen	1963-4-13	8.660	7.742	0.737	1.892	0.740	5.800	0.002	0.016	0.067	0.608	0.132	7.775	0.147	0.053
zhangjiafen	1963-4-14	8.000	7.868	1.913	3.095	0.625	4.500	0.008	0.018	0.067	0.524	0.102	7.716	0.161	0.052
zhangjiafen	1963-4-15	8.000	8.114	4.577	6.569	0.953	5.200	0.031	0.024	0.062	0.836	0.117	7.698	0.213	0.051
zhangjiafen	1963-4-16	8.000	8.702	0.456	5.997	0.856	4.200	0.005	0.026	0.055	0.762	0.094	7.732	0.235	0.051
zhangjiafen	1963-4-17	8.000	9.074	0	4.719	1.169	6.100	0	0.025	0.059	1.032	0.138	7.706	0.222	0.052
zhangjiafen	1963-4-18	8.000	9.140	0.156	3.613	1.199	7.000	0.002	0.022	0.063	1.041	0.158	7.633	0.198	0.051
zhangjiafen	1963-4-19	8.000	9.068	0.997	3.790	0.706	4.400	0.006	0.021	0.064	0.607	0.099	7.605	0.186	0.051
zhangjiafen	1963-4-20	6.880	8.972	0.146	3.187	0.640	4.100	0.001	0.020	0.065	0.548	0.092	7.579	0.181	0.051
zhangjiafen	1963-4-21	6.880	8.885	0.730	2.706	1.197	8.000	0.003	0.019	0.066	1.018	0.179	7.457	0.173	0.051
zhangjiafen	1963-4-22	6.880	8.806	0	2.185	0.429	3.300	0	0.017	0.066	0.356	0.073	7.417	0.149	0.050
zhangjiafen	1963-4-23	6.880	8.707	0	1.452	0.731	6.300	0	0.015	0.067	0.592	0.139	7.293	0.131	0.049
zhangjiafen	1963-4-24	7.440	8.596	0	0.767	0.766	8.200	0	0.011	0.067	0.587	0.179	7.098	0.101	0.049
zhangjiafen	1963-4-25	7.440	8.458	1.131	1.118	0.900	10.000	0.002	0.011	0.067	0.685	0.216	6.865	0.097	0.047
zhangjiafen	1963-4-26	7.440	8.321	3.754	4.272	0.481	3.400	0.006	0.018	0.066	0.409	0.072	6.847	0.166	0.046
zhangjiafen	1963-4-27	7.440	8.355	4.346	7.584	0.826	4.100	0.034	0.026	0.060	0.739	0.087	6.890	0.236	0.046
zhangjiafen	1963-4-28	7.440	8.851	1.224	7.467	1.146	5.100	0.014	0.029	0.050	1.038	0.108	6.946	0.260	0.046
zhangjiafen	1963-4-29	7.440	9.253	0.008	5.924	1.415	6.600	0	0.028	0.055	1.274	0.141	6.953	0.249	0.046
zhangjiafen	1963-4-30	7.440	9.417	0	4.129	1.741	9.100	0	0.025	0.062	1.546	0.194	6.874	0.224	0.046
zhangjiafen	1963-5-1	7.440	9.401	0	2.614	1.508	9.400	0	0.021	0.065	1.309	0.200	6.752	0.188	0.046
zhangjiafen	1963-5-2	6.880	9.263	1.663	2.897	1.386	9.500	0.009	0.019	0.066	1.186	0.200	6.611	0.171	0.045
zhangjiafen	1963-5-3	6.380	9.091	5.917	7.842	0.778	4.100	0.033	0.025	0.061	0.693	0.085	6.644	0.222	0.044
zhangjiafen	1963-5-4	6.380	9.241	0.315	6.258	1.785	8.200	0.004	0.028	0.052	1.614	0.171	6.628	0.252	0.044
zhangjiafen	1963-5-5	6.380	9.489	0.939	6.546	0.423	2.100	0.011	0.026	0.057	0.379	0.044	6.718	0.234	0.044
zhangjiafen	1963-5-6	6.380	9.641	1.998	7.232	1.128	5.300	0.022	0.027	0.054	1.016	0.111	6.754	0.247	0.045
zhangjiafen	1963-5-7	5.870	9.838	0.497	6.251	1.331	6.300	0.008	0.027	0.054	1.199	0.132	6.767	0.245	0.045
zhangjiafen	1963-5-8	5.870	9.859	0	4.399	1.804	9.400	0	0.025	0.059	1.606	0.198	6.689	0.223	0.045
zhangjiafen	1963-5-9	5.420	9.685	0.022	2.801	1.634	10.200	0	0.021	0.063	1.421	0.213	6.554	0.186	0.045
zhangjiafen	1963-5-10	4.970	9.408	0.048	1.657	1.249	9.900	0	0.016	0.065	1.044	0.205	6.385	0.145	0.044
zhangjiafen	1963-5-11	4.970	9.095	0.036	0.846	0.974	10.400	0	0.011	0.067	0.762	0.212	6.166	0.102	0.043
zhangjiafen	1963-5-12	4.550	8.777	0.067	0.485	0.538	8.200	0	0.007	0.067	0.373	0.164	5.958	0.064	0.041
zhangjiafen	1963-5-13	3.740	8.470	0.139	0.348	0.344	6.100	0	0.006	0.067	0.224	0.120	5.784	0.053	0.040
zhangjiafen	1963-5-14	3.740	8.196	0	0.129	0.398	9.300	0	0.004	0.067	0.218	0.180	5.532	0.034	0.038
zhangjiafen	1963-5-15	3.360	7.953	0.135	0.073	0.389	10.400	0	0.003	0.067	0.192	0.197	5.259	0.027	0.037
zhangjiafen	1963-5-16	3.010	7.738	0.198	0.094	0.334	9.100	0	0.003	0.067	0.166	0.168	5.016	0.027	0.035
zhangjiafen	1963-5-17	3.010	7.555	0.563	0.319	0.503	10.600	0	0.005	0.067	0.312	0.190	4.768	0.043	0.033
zhangjiafen	1963-5-18	3.010	7.414	2.465	2.349	0.365	3.600	0	0.013	0.067	0.302	0.063	4.725	0.119	0.032
zhangjiafen	1963-5-19	3.010	7.482	1.988	3.690	0.507	3.500	0.008	0.019	0.067	0.446	0.061	4.740	0.175	0.031
zhangjiafen	1963-5-20	3.360	7.824	0.388	2.823	1.178	7.600	0.002	0.021	0.067	1.045	0.133	4.697	0.187	0.032
zhangjiafen	1963-5-21	3.360	8.215	0	1.651	1.153	8.700	0	0.018	0.067	1.001	0.151	4.606	0.159	0.031
zhangjiafen	1963-5-22	3.360	8.484	0.001	0.834	0.838	8.300	0	0.013	0.067	0.695	0.143	4.484	0.119	0.031
zhangjiafen	1963-5-23	3.360	8.565	0.673	1.220	0.212	2.400	0.001	0.011	0.067	0.172	0.041	4.449	0.102	0.030
zhangjiafen	1963-5-24	3.010	8.535	0.237	0.769	0.691	7.300	0	0.012	0.067	0.568	0.123	4.340	0.111	0.030
zhangjiafen	1963-5-25	2.660	8.422	0	0.299	0.514	7.100	0	0.009	0.067	0.396	0.119	4.206	0.081	0.029
zhangjiafen	1963-5-26	2.660	8.248	0.373	0.432	0.243	4.200	0	0.007	0.067	0.174	0.069	4.103	0.061	0.028
zhangjiafen	1963-5-27	2.660	8.033	0	0.141	0.443	8.900	0	0.005	0.067	0.299	0.144	3.913	0.049	0.027
zhangjiafen	1963-5-28	2.660	7.814	0	0.075	0.146	5.700	0	0.002	0.067	0.055	0.090	3.744	0.014	0.026
zhangjiafen	1963-5-29	2.380	7.599	0.165	0.073	0.259	7.200	0	0.003	0.067	0.147	0.111	3.571	0.030	0.025
zhangjiafen	1963-5-30	2.660	7.413	1.490	1.063	0.592	9.400	0	0.008	0.067	0.451	0.141	3.407	0.069	0.024
zhangjiafen	1963-5-31	3.010	7.415	0	0.573	0.579	9.600	0	0.007	0.067	0.438	0.141	3.240	0.064	0.023
zhangjiafen	1963-6-1	2.100	7.483	1.534	1.217	0.919	10.200	0	0.012	0.067	0.773	0.146	3.114	0.108	0.022
zhangjiafen	1963-6-2	1.840	7.545	0.872	1.187	0.906	9.300	0.002	0.013	0.067	0.776	0.131	3.014	0.118	0.021
zhangjiafen	1963-6-3	1.840	7.589	1.527	1.816	0.869	8.300	0.004	0.014	0.067	0.754	0.115	2.940	0.128	0.020
zhangjiafen	1963-6-4	1.840	7.672	0.147	0.913	1.080	10.600	0	0.014	0.067	0.936	0.144	2.833	0.124	0.019
zhangjiafen	1963-6-5	1.840	7.778	7.134	6.565	1.362	8.600	0.018	0.022	0.063	1.247	0.115	2.831	0.195	0.019
zhangjiafen	1963-6-6	2.380	8.111	3.645	9.177	0.758	3.500	0.035	0.029	0.047	0.711	0.047	2.977	0.258	0.019
zhangjiafen	1963-6-7	9.310	8.913	0.090	7.973	1.061	4.700	0.002	0.030	0.037	0.997	0.065	3.122	0.267	0.020
zhangjiafen	1963-6-8	9.310	9.029	1.058	7.361	1.467	6.800	0.016	0.028	0.041	1.371	0.096	3.220	0.256	0.021
zhangjiafen	1963-6-9	6.880	8.821	0	5.144	2.108	10.600	0	0.026	0.049	1.956	0.152	3.235	0.237	0.021
zhangjiafen	1963-6-10	4.970	8.503	0	3.237	1.863	11.400	0	0.022	0.061	1.700	0.164	3.185	0.197	0.021
zhangjiafen	1963-6-11	4.130	8.380	0	1.654	1.648	13.200	0	0.017	0.065	1.460	0.188	3.061	0.150	0.021
zhangjiafen	1963-6-12	3.360	8.388	0.165	0.836	1.063	12.100	0.001	0.011	0.067	0.895	0.168	2.909	0.103	0.020
zhangjiafen	1963-6-13	3.360	8.377	0	0.248	0.752	13.000	0	0.007	0.067	0.576	0.176	2.710	0.063	0.019
zhangjiafen	1963-6-14	4.970	8.248	0	0.087	0.305	10.800	0	0.002	0.067	0.164	0.140	2.507	0.022	0.018
zhangjiafen	1963-6-15	3.740	7.991	0	0.030	0.192	10.900	0	0.001	0.067	0.056	0.136	2.296	0.007	0.016
zhangjiafen	1963-6-16	2.380	7.688	0.701	0.398	0.427	9.800	0	0.005	0.067	0.311	0.116	2.144	0.046	0.014
zhangjiafen	1963-6-17	2.100	7.479	0.224	0.347	0.363	9.300	0	0.004	0.066	0.257	0.106	1.998	0.039	0.013
zhangjiafen	1963-6-18	3.360	7.334	4.479	3.933	0.798	6.700	0.002	0.017	0.066	0.725	0.073	1.996	0.150	0.013
zhangjiafen	1963-6-19	6.880	7.438	1.177	4.216	0.724	4.700	0.010	0.021	0.060	0.673	0.052	2.062	0.191	0.013
zhangjiafen	1963-6-20	7.440	7.761	0	2.699	1.430	9.800	0	0.020	0.061	1.320	0.110	2.059	0.181	0.013
zhangjiafen	1963-6-21	6.880	7.887	1.205	2.938	0.849	6.400	0.004	0.018	0.065	0.777	0.072	2.075	0.166	0.013
zhangjiafen	1963-6-22	5.420	8.147	0	1.566	1.322	10.500	0	0.018	0.066	1.203	0.119	2.035	0.158	0.014
zhangjiafen	1963-6-23	5.420	8.337	0.006	0.542	1.195	13.900	0	0.012	0.067	1.040	0.156	1.905	0.105	0.013
zhangjiafen	1963-6-24	4.550	8.376	0	0.157	0.505	12.400	0	0.005	0.067	0.371	0.134	1.735	0.043	0.011
zhangjiafen	1963-6-25	5.420	8.241	0	0.031	0.272	12.900	0	0.002	0.067	0.141	0.132	1.542	0.016	0.010
zhangjiafen	1963-6-26	4.550	7.958	0.280	0.087	0.361	12.400	0	0.003	0.067	0.242	0.118	1.377	0.029	0.008
zhangjiafen	1963-6-27	3.740	7.656	0.988	0.518	0.603	11.000	0	0.007	0.067	0.505	0.098	1.270	0.067	0.009
zhangjiafen	1963-6-28	4.130	7.425	1.377	1.155	0.712	9.100	0.001	0.011	0.067	0.633	0.078	1.216	0.099	0.008
zhangjiafen	1963-6-29	4.130	7.312	6.321	5.637	1.703	11.200	0.015	0.022	0.065	1.609	0.095	1.242	0.194	0.008
zhangjiafen	1963-6-30	11.600	7.504	1.938	5.589	1.792	9.600	0.018	0.026	0.056	1.709	0.083	1.327	0.232	0.008
zhangjiafen	1963-7-1	11.700	7.985	27.144	29.205	2.945	9.200	0.265	0.040	0.005	2.862	0.083	1.590	0.361	0.009
zhangjiafen	1963-7-2	79.900	10.800	3.215	30.534	1.315	3.200	0.119	0.048	0.004	1.282	0.032	1.979	0.436	0.011
zhangjiafen	1963-7-3	25.000	14.492	1.304	28.728	2.646	6.400	0.050	0.049	0.005	2.573	0.072	2.326	0.438	0.013
zhangjiafen	1963-7-4	5.420	15.752	8.327	33.054	3.262	7.700	0.339	0.049	0.006	3.167	0.095	2.655	0.445	0.016
zhangjiafen	1963-7-5	58.900	22.587	2.569	32.756	2.303	5.300	0.130	0.050	0.006	2.233	0.070	3.015	0.454	0.018
zhangjiafen	1963-7-6	50.100	26.275	2.523	33.108	1.605	3.700	0.115	0.050	0.007	1.553	0.052	3.389	0.453	0.020
zhangjiafen	1963-7-7	47.500	24.962	0.359	30.675	2.361	5.500	0.015	0.050	0.008	2.278	0.082	3.724	0.448	0.023
zhangjiafen	1963-7-8	19.900	19.382	0.886	27.968	3.191	7.700	0.039	0.048	0.010	3.071	0.121	4.003	0.435	0.025
zhangjiafen	1963-7-9	15.000	15.072	2.765	27.369	2.909	7.200	0.099	0.047	0.010	2.792	0.117	4.275	0.426	0.027
zhangjiafen	1963-7-10	11.700	13.026	4.844	28.705	2.978	7.300	0.177	0.048	0.011	2.855	0.123	4.542	0.428	0.029
zhangjiafen	1963-7-11	10.900	13.635	1.907	27.603	2.581	6.300	0.059	0.048	0.011	2.472	0.109	4.820	0.429	0.030
zhangjiafen	1963-7-12	10.100	15.497	1.555	26.931	1.774	4.400	0.061	0.047	0.012	1.695	0.079	5.121	0.423	0.032
zhangjiafen	1963-7-13	9.310	15.376	3.926	28.377	1.954	4.800	0.141	0.047	0.013	1.866	0.088	5.412	0.426	0.034
zhangjiafen	1963-7-14	8.660	15.432	12.160	37.537	2.128	4.800	0.456	0.051	0.013	2.038	0.091	5.728	0.456	0.036
zhangjiafen	1963-7-15	15.700	25.009	2.284	36.434	2.861	6.100	0.114	0.053	0.014	2.742	0.119	6.035	0.478	0.038
zhangjiafen	1963-7-16	16.700	27.478	1.633	34.164	3.451	7.500	0.081	0.052	0.015	3.300	0.150	6.299	0.470	0.040
zhangjiafen	1963-7-17	11.700	24.595	1.854	33.397	2.110	4.700	0.096	0.051	0.015	2.014	0.096	6.606	0.460	0.042
zhangjiafen	1963-7-18	11.700	22.758	7.566	38.196	1.984	4.300	0.351	0.052	0.016	1.894	0.090	6.926	0.470	0.044
zhangjiafen	1963-7-19	17.700	25.816	1.904	36.489	3.116	6.600	0.105	0.053	0.017	2.974	0.142	7.200	0.479	0.046
zhangjiafen	1963-7-20	15.800	25.128	0.076	33.128	3.061	6.700	0.005	0.052	0.018	2.915	0.147	7.454	0.466	0.048
zhangjiafen	1963-7-21	12.500	21.334	0.321	29.706	3.405	7.800	0.013	0.050	0.018	3.232	0.174	7.661	0.448	0.050
zhangjiafen	1963-7-22	12.000	17.778	7.563	35.197	1.320	3.000	0.318	0.050	0.019	1.252	0.068	7.974	0.451	0.051
zhangjiafen	1963-7-23	19.700	24.046	15.213	46.809	2.359	4.800	0.801	0.055	0.019	2.248	0.110	8.288	0.497	0.053
