zhangjiafen	1965-2-10	14.200	7.143	0	0.479	0.070	1.300	0	0.002	0.068	0.022	0.049	20.992	0.022	0.142
zhangjiafen	1965-2-11	14.700	7.117	0	0.436	0.069	1.300	0	0.002	0.068	0.020	0.048	20.756	0.021	0.140
zhangjiafen	1965-2-12	16.100	7.093	0.083	0.455	0.077	1.300	0	0.003	0.068	0.029	0.048	20.531	0.031	0.138
zhangjiafen	1965-2-13	18.600	7.080	0	0.392	0.077	1.300	0	0.003	0.068	0.029	0.048	20.311	0.031	0.137
zhangjiafen	1965-2-14	14.700	7.082	0	0.348	0.068	1.300	0	0.002	0.068	0.020	0.048	20.083	0.021	0.135
zhangjiafen	1965-2-15	14.500	7.085	0	0.312	0.064	1.300	0	0.002	0.068	0.017	0.047	19.851	0.018	0.134
zhangjiafen	1965-2-16	14.200	7.078	0.053	0.319	0.068	1.300	0	0.002	0.068	0.021	0.047	19.626	0.022	0.132
zhangjiafen	1965-2-17	13.400	7.058	0.060	0.313	0.077	1.300	0	0.004	0.068	0.030	0.047	19.415	0.033	0.131
zhangjiafen	1965-2-18	12.600	7.042	0.440	0.627	0.102	1.300	0	0.007	0.068	0.056	0.047	19.232	0.062	0.129
zhangjiafen	1965-2-19	13.700	7.093	0.288	0.751	0.120	1.300	0	0.009	0.068	0.074	0.046	19.072	0.082	0.128
zhangjiafen	1965-2-20	14.600	7.203	0.072	0.655	0.121	1.300	0	0.009	0.068	0.075	0.046	18.915	0.083	0.127
zhangjiafen	1965-2-21	12.900	7.333	0.001	0.476	0.164	1.900	0	0.008	0.067	0.097	0.067	18.728	0.074	0.126
zhangjiafen	1965-2-22	11.500	7.439	0	0.335	0.144	1.900	0	0.007	0.067	0.077	0.067	18.528	0.059	0.125
zhangjiafen	1965-2-23	11.700	7.493	0	0.233	0.122	1.900	0	0.005	0.067	0.056	0.066	18.313	0.043	0.124
zhangjiafen	1965-2-24	12.900	7.486	0.112	0.251	0.117	1.900	0	0.004	0.067	0.051	0.066	18.097	0.039	0.122
zhangjiafen	1965-2-25	12.500	7.437	0.077	0.234	0.117	1.900	0	0.004	0.067	0.052	0.066	17.883	0.040	0.121
zhangjiafen	1965-2-26	11.600	7.373	0	0.155	0.108	1.900	0	0.004	0.067	0.043	0.065	17.664	0.033	0.119
zhangjiafen	1965-2-27	11.600	7.304	0	0.108	0.091	1.900	0	0.002	0.067	0.026	0.065	17.434	0.020	0.118
zhangjiafen	1965-2-28	12.900	7.230	0	0.080	0.080	1.900	0	0.001	0.067	0.016	0.064	17.198	0.012	0.116
zhangjiafen	1965-3-1	11.700	7.150	0	0.060	0.108	2.800	0	0.001	0.067	0.013	0.094	16.928	0.007	0.115
zhangjiafen	1965-3-2	12.600	7.069	0	0.049	0.101	2.800	0	0	0.067	0.008	0.094	16.658	0.004	0.113
zhangjiafen	1965-3-3	12.600	6.994	0	0.040	0.099	2.800	0	0	0.067	0.006	0.093	16.390	0.003	0.111
zhangjiafen	1965-3-4	11.400	6.929	0	0.032	0.097	2.800	0	0	0.067	0.005	0.092	16.124	0.002	0.109
zhangjiafen	1965-3-5	10.000	6.876	0	0.027	0.095	2.800	0	0	0.067	0.004	0.091	15.860	0.002	0.107
zhangjiafen	1965-3-6	9.720	6.835	0	0.022	0.094	2.800	0	0	0.067	0.003	0.091	15.598	0.002	0.106
zhangjiafen	1965-3-7	9.300	6.804	0	0.018	0.092	2.800	0	0	0.067	0.003	0.090	15.338	0.001	0.104
zhangjiafen	1965-3-8	9.720	6.781	0.037	0.028	0.106	2.800	0	0.001	0.067	0.017	0.089	15.088	0.009	0.102
zhangjiafen	1965-3-9	10.300	6.769	0	0.013	0.102	2.800	0	0.001	0.067	0.014	0.088	14.839	0.007	0.101
zhangjiafen	1965-3-10	11.200	6.767	0	0.010	0.090	2.800	0	0	0.067	0.002	0.088	14.587	0.001	0.099
zhangjiafen	1965-3-11	11.800	6.766	0	0.007	0.126	4.000	0	0	0.067	0.002	0.124	14.299	0.001	0.097
zhangjiafen	1965-3-12	12.200	6.762	0	0.006	0.124	4.000	0	0	0.067	0.001	0.123	14.015	0	0.095
zhangjiafen	1965-3-13	13.200	6.754	0	0.004	0.122	4.000	0	0	0.067	0.001	0.122	13.733	0	0.093
zhangjiafen	1965-3-14	14.200	6.744	0	0.003	0.121	4.000	0	0	0.067	0.001	0.120	13.454	0	0.092
zhangjiafen	1965-3-15	14.000	6.735	0	0.003	0.120	4.000	0	0	0.067	0.001	0.119	13.178	0	0.090
zhangjiafen	1965-3-16	12.900	6.727	0	0.002	0.118	4.000	0	0	0.067	0	0.118	12.906	0	0.088
zhangjiafen	1965-3-17	13.300	6.721	0	0.002	0.117	4.000	0	0	0.067	0	0.117	12.636	0	0.086
zhangjiafen	1965-3-18	14.000	6.716	0	0.002	0.115	4.000	0	0	0.067	0	0.115	12.369	0	0.084
zhangjiafen	1965-3-19	13.600	6.713	0	0.002	0.114	4.000	0	0	0.067	0	0.114	12.106	0	0.082
zhangjiafen	1965-3-20	13.600	6.711	0	0.002	0.113	4.000	0	0	0.067	0	0.113	11.845	0	0.081
zhangjiafen	1965-3-21	14.000	6.709	0	0.002	0.123	4.400	0	0	0.067	0	0.123	11.576	0	0.079
zhangjiafen	1965-3-22	14.400	6.708	0	0.002	0.124	4.500	0	0	0.067	0	0.124	11.307	0	0.077
zhangjiafen	1965-3-23	14.400	6.707	0	0.002	0.128	4.700	0	0	0.067	0	0.128	11.036	0	0.075
zhangjiafen	1965-3-24	14.400	6.706	0	0.002	0.118	4.400	0	0	0.067	0	0.118	10.779	0	0.074
zhangjiafen	1965-3-25	13.600	6.705	0	0.002	0.117	4.400	0	0	0.067	0	0.117	10.521	0	0.072
zhangjiafen	1965-3-26	12.600	6.705	0	0.002	0.116	4.400	0	0	0.067	0	0.116	10.270	0	0.070
zhangjiafen	1965-3-27	12.100	6.705	0.055	0.023	0.139	4.400	0	0.001	0.067	0.025	0.114	10.027	0.008	0.068
zhangjiafen	1965-3-28	12.100	6.706	0	0.006	0.126	4.400	0	0	0.067	0.013	0.113	9.785	0.004	0.067
zhangjiafen	1965-3-29	12.400	6.708	0	0.002	0.121	4.600	0	0	0.067	0.004	0.116	9.537	0.001	0.065
zhangjiafen	1965-3-30	12.800	6.710	0	0.002	0.111	4.400	0	0	0.067	0.001	0.110	9.297	0	0.064
zhangjiafen	1965-3-31	13.000	6.713	0	0.002	0.044	1.800	0	0	0.067	0	0.044	9.123	0	0.062
zhangjiafen	1965-4-1	13.500	6.716	0	0.002	0.112	4.600	0	0	0.067	0	0.112	8.883	0	0.061
zhangjiafen	1965-4-2	12.900	6.717	0	0.002	0.096	4.000	0	0	0.067	0	0.096	8.660	0	0.059
zhangjiafen	1965-4-3	13.100	6.717	0.610	0.477	0.117	1.900	0	0.006	0.067	0.072	0.045	8.546	0.056	0.058
zhangjiafen	1965-4-4	13.100	6.764	0.011	0.213	0.305	4.300	0	0.008	0.067	0.203	0.102	8.390	0.069	0.057
zhangjiafen	1965-4-5	12.300	6.863	0	0.067	0.195	3.800	0	0.005	0.067	0.106	0.089	8.219	0.041	0.056
zhangjiafen	1965-4-6	12.500	6.961	0	0.006	0.183	5.300	0	0.002	0.067	0.060	0.123	7.991	0.017	0.055
zhangjiafen	1965-4-7	12.600	7.022	0.244	0.145	0.160	3.800	0	0.003	0.067	0.073	0.087	7.813	0.029	0.053
zhangjiafen	1965-4-8	12.600	7.045	0	0.053	0.221	5.900	0	0.002	0.067	0.088	0.133	7.582	0.022	0.052
zhangjiafen	1965-4-9	12.700	7.036	0	0.024	0.142	5.300	0	0.001	0.067	0.024	0.118	7.353	0.007	0.051
zhangjiafen	1965-4-10	12.900	7.008	0	0.008	0.154	6.400	0	0	0.067	0.014	0.140	7.100	0.003	0.049
zhangjiafen	1965-4-11	12.600	6.971	0	0.004	0.135	6.100	0	0	0.067	0.004	0.131	6.855	0.001	0.047
zhangjiafen	1965-4-12	11.800	6.927	0	0.004	0.104	4.900	0	0	0.067	0	0.103	6.639	0	0.046
zhangjiafen	1965-4-13	11.800	6.880	0.182	0.070	0.222	5.900	0	0.003	0.067	0.099	0.123	6.430	0.025	0.044
zhangjiafen	1965-4-14	11.500	6.856	0	0.029	0.145	5.200	0	0.001	0.067	0.039	0.106	6.225	0.011	0.043
zhangjiafen	1965-4-15	12.200	6.848	0.053	0.026	0.150	5.200	0	0.001	0.067	0.045	0.105	6.025	0.013	0.041
zhangjiafen	1965-4-16	11.500	6.867	0.486	0.326	0.208	3.900	0	0.006	0.067	0.131	0.077	5.890	0.050	0.040
zhangjiafen	1965-4-17	11.800	6.923	3.714	3.514	0.430	3.500	0.004	0.016	0.067	0.361	0.068	5.860	0.145	0.039
zhangjiafen	1965-4-18	11.800	7.171	0.158	3.083	0.443	2.900	0.001	0.020	0.067	0.386	0.057	5.879	0.182	0.039
zhangjiafen	1965-4-19	11.800	7.519	0	2.501	0.456	3.200	0	0.019	0.067	0.394	0.063	5.880	0.170	0.039
zhangjiafen	1965-4-20	11.500	7.844	0.240	2.397	0.198	1.500	0.002	0.017	0.067	0.169	0.029	5.901	0.157	0.039
zhangjiafen	1965-4-21	11.500	8.106	1.804	3.699	0.349	2.400	0.009	0.019	0.067	0.302	0.047	5.920	0.172	0.039
zhangjiafen	1965-4-22	12.200	8.537	0.700	3.990	0.223	1.400	0.003	0.021	0.066	0.196	0.027	5.976	0.189	0.039
zhangjiafen	1965-4-23	12.600	8.787	0.099	3.197	0.779	4.900	0.001	0.021	0.066	0.683	0.097	5.962	0.188	0.040
zhangjiafen	1965-4-24	12.600	8.843	0	2.354	0.765	5.400	0	0.019	0.067	0.659	0.106	5.916	0.167	0.040
zhangjiafen	1965-4-25	11.800	8.824	0	1.383	0.981	8.100	0	0.016	0.067	0.822	0.159	5.792	0.141	0.039
zhangjiafen	1965-4-26	11.800	8.758	0.125	0.876	0.649	6.800	0	0.012	0.067	0.517	0.132	5.662	0.108	0.039
zhangjiafen	1965-4-27	11.500	8.638	4.673	5.243	0.117	0.800	0.010	0.019	0.067	0.102	0.015	5.717	0.175	0.038
zhangjiafen	1965-4-28	12.600	8.768	1.774	6.318	0.474	2.400	0.012	0.026	0.064	0.427	0.046	5.803	0.234	0.038
zhangjiafen	1965-4-29	12.600	8.898	4.828	10.680	0.117	0.500	0.057	0.030	0.045	0.107	0.010	5.980	0.271	0.039
zhangjiafen	1965-4-30	12.200	9.651	1.562	11.388	0.529	2.000	0.029	0.034	0.027	0.490	0.040	6.175	0.302	0.040
zhangjiafen	1965-5-1	12.600	9.920	0.209	10.523	0.795	3.000	0.004	0.034	0.028	0.734	0.060	6.348	0.302	0.041
zhangjiafen	1965-5-2	12.200	9.622	0.063	9.070	1.295	5.100	0.001	0.032	0.035	1.191	0.104	6.458	0.291	0.042
zhangjiafen	1965-5-3	11.800	9.103	0.429	8.373	0.887	3.700	0.008	0.031	0.044	0.811	0.076	6.571	0.277	0.043
zhangjiafen	1965-5-4	11.100	8.704	0.847	8.309	0.656	2.800	0.012	0.030	0.047	0.598	0.058	6.693	0.271	0.044
zhangjiafen	1965-5-5	11.100	8.694	1.370	8.601	0.829	3.500	0.019	0.030	0.047	0.755	0.073	6.802	0.274	0.045
zhangjiafen	1965-5-6	11.100	8.577	0.053	7.257	1.207	5.200	0.001	0.030	0.049	1.097	0.110	6.866	0.269	0.045
zhangjiafen	1965-5-7	10.800	8.482	0.004	5.561	1.580	7.400	0	0.028	0.060	1.423	0.157	6.853	0.249	0.046
zhangjiafen	1965-5-8	10.100	8.488	0	3.910	1.583	8.400	0	0.025	0.065	1.405	0.178	6.787	0.222	0.046
zhangjiafen	1965-5-9	9.380	8.587	0	2.628	1.233	7.700	0	0.021	0.066	1.071	0.163	6.702	0.189	0.045
zhangjiafen	1965-5-10	8.000	8.721	0	1.604	1.012	7.600	0	0.017	0.067	0.853	0.159	6.587	0.156	0.045
zhangjiafen	1965-5-11	7.660	8.804	0.156	0.996	0.773	7.100	0	0.014	0.067	0.625	0.148	6.453	0.125	0.044
zhangjiafen	1965-5-12	7.320	8.786	1.878	2.420	0.362	3.100	0.005	0.015	0.067	0.299	0.064	6.415	0.136	0.043
zhangjiafen	1965-5-13	8.000	8.801	0.203	1.603	1.012	7.800	0.001	0.017	0.067	0.852	0.160	6.298	0.152	0.043
zhangjiafen	1965-5-14	7.660	8.804	0	0.937	0.669	6.400	0	0.013	0.067	0.539	0.130	6.178	0.119	0.042
zhangjiafen	1965-5-15	6.970	8.732	0	0.289	0.781	9.800	0	0.010	0.067	0.583	0.197	5.958	0.086	0.041
zhangjiafen	1965-5-16	6.620	8.571	0	0.091	0.327	7.300	0	0.004	0.067	0.182	0.144	5.744	0.037	0.040
zhangjiafen	1965-5-17	5.240	8.303	0	0.029	0.202	7.300	0	0.001	0.067	0.061	0.141	5.509	0.012	0.038
zhangjiafen	1965-5-18	5.240	7.978	0.095	0.033	0.247	8.200	0	0.002	0.067	0.091	0.156	5.266	0.017	0.037
zhangjiafen	1965-5-19	5.240	7.662	0.241	0.028	0.536	13.100	0	0.004	0.067	0.293	0.243	4.954	0.033	0.035
zhangjiafen	1965-5-20	4.560	7.422	0	0.002	0.205	9.700	0	0.001	0.067	0.031	0.174	4.685	0.005	0.033
zhangjiafen	1965-5-21	3.880	7.230	0	0	0.171	9.600	0	0	0.067	0.003	0.168	4.419	0	0.031
zhangjiafen	1965-5-22	3.540	7.083	0.009	0	0.176	9.700	0	0	0.067	0.012	0.164	4.160	0.002	0.029
zhangjiafen	1965-5-23	3.540	6.976	0.095	0.031	0.128	4.800	0	0.002	0.067	0.049	0.079	4.002	0.015	0.028
zhangjiafen	1965-5-24	3.540	6.911	0	0.001	0.182	8.900	0	0.001	0.067	0.039	0.143	3.771	0.006	0.027
zhangjiafen	1965-5-25	3.540	6.868	0	0	0.140	8.900	0	0	0.067	0.001	0.139	3.540	0	0.025
zhangjiafen	1965-5-26	3.880	6.835	0	0	0.127	8.400	0	0	0.067	0	0.127	3.323	0	0.024
zhangjiafen	1965-5-27	4.560	6.807	0.465	0.178	0.381	8.900	0	0.005	0.067	0.251	0.130	3.145	0.042	0.022
zhangjiafen	1965-5-28	4.220	6.835	0.023	0.017	0.323	9.000	0	0.004	0.067	0.195	0.128	2.961	0.032	0.021
zhangjiafen	1965-5-29	4.560	6.881	0.074	0.004	0.243	9.600	0	0.002	0.067	0.111	0.132	2.759	0.017	0.020
zhangjiafen	1965-5-30	4.220	6.903	0.107	0.002	0.269	9.900	0	0.002	0.067	0.137	0.131	2.563	0.021	0.018
zhangjiafen	1965-5-31	4.900	6.913	6.182	4.979	1.136	8.700	0	0.018	0.066	1.025	0.111	2.531	0.162	0.017
zhangjiafen	1965-6-1	4.900	7.040	0.351	3.813	1.397	8.400	0.001	0.023	0.059	1.291	0.107	2.552	0.204	0.017
zhangjiafen	1965-6-2	8.000	7.314	0	2.573	1.147	8.000	0	0.020	0.064	1.045	0.102	2.546	0.177	0.017
zhangjiafen	1965-6-3	8.700	7.576	0.014	1.465	1.111	9.700	0	0.016	0.066	0.987	0.124	2.480	0.140	0.017
zhangjiafen	1965-6-4	8.000	7.744	0.813	1.493	0.746	7.500	0.002	0.014	0.066	0.651	0.095	2.425	0.122	0.017
zhangjiafen	1965-6-5	7.660	7.831	0.428	1.234	0.638	6.600	0.002	0.013	0.067	0.556	0.082	2.378	0.119	0.016
zhangjiafen	1965-6-6	8.000	7.906	0.411	0.959	0.655	7.200	0	0.012	0.067	0.566	0.089	2.319	0.112	0.016
zhangjiafen	1965-6-7	10.100	8.016	0.552	0.792	0.719	8.600	0.001	0.011	0.067	0.614	0.105	2.234	0.102	0.015
zhangjiafen	1965-6-8	8.700	8.132	1.112	1.504	0.320	3.600	0.002	0.012	0.067	0.277	0.043	2.219	0.110	0.015
zhangjiafen	1965-6-9	8.350	8.190	1.538	2.330	0.605	5.200	0.005	0.016	0.067	0.544	0.062	2.222	0.147	0.015
zhangjiafen	1965-6-10	8.700	8.252	9.120	10.643	0.522	2.600	0.042	0.027	0.060	0.491	0.031	2.362	0.246	0.015
zhangjiafen	1965-6-11	12.200	8.778	12.389	22.239	0.185	0.600	0.228	0.039	0.008	0.178	0.007	2.679	0.349	0.016
zhangjiafen	1965-6-12	20.900	12.161	0.222	20.395	1.693	4.800	0.008	0.043	0.007	1.630	0.063	2.976	0.385	0.018
zhangjiafen	1965-6-13	20.000	13.449	1.919	20.306	1.591	4.600	0.061	0.042	0.008	1.527	0.064	3.263	0.379	0.020
zhangjiafen	1965-6-14	17.900	12.989	5.406	24.345	0.795	2.200	0.170	0.044	0.008	0.763	0.032	3.592	0.392	0.022
zhangjiafen	1965-6-15	15.000	14.097	0.539	22.840	1.645	4.400	0.021	0.045	0.009	1.578	0.068	3.893	0.401	0.024
zhangjiafen	1965-6-16	15.400	13.883	5.221	26.465	0.990	2.600	0.195	0.045	0.010	0.949	0.042	4.223	0.407	0.026
zhangjiafen	1965-6-17	14.600	14.776	0	22.615	3.547	9.200	0	0.046	0.010	3.394	0.153	4.441	0.410	0.028
zhangjiafen	1965-6-18	13.800	14.507	2.151	22.252	2.093	5.700	0.081	0.044	0.011	1.996	0.098	4.697	0.394	0.030
zhangjiafen	1965-6-19	12.600	13.744	1.372	21.419	1.811	5.000	0.050	0.043	0.012	1.723	0.088	4.954	0.389	0.031
zhangjiafen	1965-6-20	14.000	12.974	1.382	20.501	1.922	5.400	0.049	0.043	0.013	1.825	0.098	5.194	0.384	0.033
zhangjiafen	1965-6-21	15.800	12.500	0.332	17.775	2.783	8.100	0.012	0.041	0.015	2.633	0.150	5.368	0.373	0.035
zhangjiafen	1965-6-22	14.600	11.708	0.034	14.861	2.716	8.500	0.001	0.039	0.017	2.556	0.160	5.506	0.352	0.036
zhangjiafen	1965-6-23	12.600	10.655	6.245	17.346	3.408	10.700	0.168	0.039	0.019	3.204	0.204	5.596	0.350	0.037
zhangjiafen	1965-6-24	11.500	11.276	0	13.721	3.457	11.100	0	0.038	0.021	3.243	0.214	5.667	0.343	0.037
zhangjiafen	1965-6-25	10.100	11.700	1.237	11.935	2.835	10.000	0.030	0.035	0.026	2.642	0.194	5.727	0.317	0.038
zhangjiafen	1965-6-26	8.700	11.405	0.123	9.499	2.411	9.300	0.003	0.033	0.032	2.230	0.181	5.769	0.293	0.038
zhangjiafen	1965-6-27	8.700	10.660	0.865	7.911	2.332	9.900	0.015	0.030	0.041	2.138	0.193	5.766	0.270	0.038
zhangjiafen	1965-6-28	9.380	9.922	1.833	8.618	0.887	3.900	0.024	0.029	0.048	0.811	0.076	5.867	0.263	0.038
zhangjiafen	1965-6-29	10.800	9.620	0.188	6.676	2.011	8.900	0.003	0.029	0.050	1.836	0.175	5.865	0.262	0.039
zhangjiafen	1965-6-30	10.100	9.466	0	4.619	1.998	10.100	0	0.026	0.058	1.799	0.199	5.801	0.232	0.039
zhangjiafen	1965-7-1	8.700	9.251	3.806	6.854	1.423	7.300	0.038	0.025	0.058	1.280	0.143	5.790	0.228	0.039
zhangjiafen	1965-7-2	9.380	9.429	15.046	19.134	2.395	8.400	0.181	0.035	0.028	2.230	0.164	5.877	0.319	0.039
zhangjiafen	1965-7-3	45.500	12.502	15.458	32.286	1.385	3.600	0.541	0.045	0.017	1.314	0.071	6.156	0.406	0.039
zhangjiafen	1965-7-4	68.600	31.566	0.265	28.534	3.701	8.800	0.008	0.049	0.016	3.523	0.177	6.359	0.437	0.041
zhangjiafen	1965-7-5	28.300	28.746	0.906	26.399	2.675	6.700	0.040	0.046	0.017	2.538	0.137	6.580	0.418	0.042
zhangjiafen	1965-7-6	19.200	22.116	17.712	39.812	3.096	7.100	0.850	0.050	0.017	2.948	0.148	6.821	0.451	0.044
zhangjiafen	1965-7-7	44.900	48.933	3.856	41.288	1.672	3.500	0.237	0.055	0.017	1.598	0.074	7.175	0.491	0.045
zhangjiafen	1965-7-8	39.000	45.297	2.361	40.462	2.604	5.400	0.152	0.055	0.018	2.486	0.118	7.485	0.494	0.048
zhangjiafen	1965-7-9	25.900	34.618	2.157	39.624	2.439	5.100	0.126	0.054	0.019	2.325	0.114	7.792	0.489	0.050
zhangjiafen	1965-7-10	23.500	27.136	0.160	36.441	2.947	6.300	0.008	0.053	0.019	2.804	0.143	8.056	0.478	0.052
zhangjiafen	1965-7-11	20.000	20.812	0.388	32.841	3.630	8.100	0.034	0.051	0.020	3.443	0.187	8.255	0.460	0.054
zhangjiafen	1965-7-12	17.100	17.530	3.275	32.539	3.095	7.100	0.151	0.050	0.021	2.929	0.166	8.461	0.448	0.055
zhangjiafen	1965-7-13	20.300	17.212	25.756	55.684	0.757	1.500	1.322	0.057	0.021	0.721	0.036	8.859	0.511	0.056
zhangjiafen	1965-7-14	108.000	65.151	0.228	52.631	2.747	4.900	0.022	0.063	0.022	2.628	0.119	9.227	0.567	0.059
zhangjiafen	1965-7-15	36.500	51.682	0.011	47.991	4.235	7.800	0.001	0.061	0.022	4.042	0.193	9.498	0.548	0.062
zhangjiafen	1965-7-16	24.000	33.115	0.341	45.432	2.403	4.600	0.026	0.058	0.023	2.288	0.115	9.822	0.526	0.063
zhangjiafen	1965-7-17	19.600	22.803	0.855	42.513	3.308	6.500	0.063	0.057	0.024	3.142	0.166	10.080	0.513	0.065
zhangjiafen	1965-7-18	22.900	18.392	21.179	58.524	3.261	6.000	1.452	0.061	0.024	3.106	0.155	10.381	0.548	0.067
zhangjiafen	1965-7-19	96.300	75.484	6.267	61.019	2.645	4.500	0.578	0.067	0.025	2.527	0.118	10.769	0.600	0.069
zhangjiafen	1965-7-20	54.000	83.411	3.329	61.757	1.727	2.900	0.267	0.068	0.026	1.649	0.077	11.201	0.608	0.072
zhangjiafen	1965-7-21	31.700	57.826	4.476	63.614	1.628	2.700	0.381	0.068	0.027	1.555	0.074	11.640	0.615	0.075
zhangjiafen	1965-7-22	27.600	48.460	18.287	75.373	3.862	6.100	1.977	0.086	0.028	3.692	0.169	12.138	0.773	0.078
zhangjiafen	1965-7-23	279.000	159.873	3.115	74.512	2.804	4.300	0.405	0.089	0.030	2.682	0.122	12.707	0.801	0.081
zhangjiafen	1965-7-24	83.800	99.984	2.211	72.729	3.106	4.800	0.254	0.077	0.031	2.967	0.139	13.147	0.695	0.085
zhangjiafen	1965-7-25	46.700	61.662	5.966	74.661	2.924	4.500	0.474	0.077	0.032	2.792	0.133	13.587	0.692	0.088
