zhangjiafen	1960-2-12	20.000	7.972	0	1.476	0.123	1.100	0	0.011	0.069	0.080	0.044	23.455	0.100	0.157
zhangjiafen	1960-2-13	20.000	8.012	0	1.305	0.115	1.100	0	0.010	0.068	0.071	0.043	23.277	0.090	0.156
zhangjiafen	1960-2-14	21.100	8.017	0	1.154	0.106	1.100	0	0.009	0.068	0.063	0.043	23.090	0.079	0.155
zhangjiafen	1960-2-15	24.400	7.984	0.170	1.176	0.104	1.100	0	0.009	0.068	0.061	0.043	22.901	0.077	0.154
zhangjiafen	1960-2-16	24.100	7.929	0.001	1.036	0.102	1.100	0	0.008	0.068	0.059	0.043	22.712	0.075	0.153
zhangjiafen	1960-2-17	29.300	7.867	0	0.915	0.093	1.100	0	0.007	0.068	0.050	0.043	22.514	0.064	0.151
zhangjiafen	1960-2-18	33.300	7.800	0	0.813	0.085	1.100	0	0.006	0.068	0.043	0.042	22.306	0.054	0.150
zhangjiafen	1960-2-19	29.700	7.726	0.135	0.843	0.086	1.100	0	0.006	0.068	0.044	0.042	22.102	0.055	0.149
zhangjiafen	1960-2-20	23.300	7.648	0	0.742	0.084	1.100	0	0.006	0.068	0.042	0.042	21.898	0.053	0.147
zhangjiafen	1960-2-21	20.200	7.574	0	0.651	0.091	1.300	0	0.005	0.068	0.042	0.049	21.679	0.045	0.146
zhangjiafen	1960-2-22	20.000	7.511	0	0.573	0.085	1.300	0	0.004	0.068	0.036	0.049	21.455	0.038	0.145
zhangjiafen	1960-2-23	17.900	7.456	0	0.504	0.091	1.500	0	0.004	0.068	0.035	0.056	21.219	0.032	0.143
zhangjiafen	1960-2-24	18.300	7.405	0	0.446	0.085	1.500	0	0.003	0.068	0.029	0.056	20.980	0.026	0.141
zhangjiafen	1960-2-25	19.400	7.354	0	0.397	0.080	1.500	0	0.002	0.068	0.024	0.056	20.739	0.022	0.140
zhangjiafen	1960-2-26	19.500	7.303	0	0.354	0.077	1.500	0	0.002	0.068	0.021	0.056	20.497	0.020	0.138
zhangjiafen	1960-2-27	18.600	7.251	0	0.316	0.074	1.500	0	0.002	0.068	0.019	0.055	20.254	0.017	0.137
zhangjiafen	1960-2-28	18.800	7.200	0	0.281	0.072	1.500	0	0.002	0.068	0.017	0.055	20.012	0.016	0.135
zhangjiafen	1960-2-29	19.400	7.152	0	0.250	0.070	1.500	0	0.002	0.068	0.015	0.055	19.770	0.014	0.133
zhangjiafen	1960-3-1	20.600	7.107	0.061	0.262	0.078	1.500	0	0.003	0.068	0.024	0.054	19.539	0.023	0.132
zhangjiafen	1960-3-2	19.400	7.072	0.559	0.670	0.144	1.800	0	0.007	0.068	0.079	0.065	19.341	0.064	0.130
zhangjiafen	1960-3-3	18.900	7.097	0.025	0.520	0.157	1.800	0	0.008	0.068	0.093	0.064	19.155	0.075	0.129
zhangjiafen	1960-3-4	18.900	7.171	0.053	0.422	0.144	1.800	0	0.007	0.068	0.080	0.064	18.960	0.065	0.128
zhangjiafen	1960-3-5	19.400	7.264	0.037	0.334	0.130	1.800	0	0.006	0.068	0.067	0.064	18.756	0.054	0.126
zhangjiafen	1960-3-6	21.200	7.339	0	0.239	0.114	1.800	0	0.005	0.068	0.051	0.063	18.541	0.041	0.125
zhangjiafen	1960-3-7	22.900	7.362	0.076	0.235	0.096	1.600	0	0.004	0.068	0.040	0.056	18.331	0.037	0.124
zhangjiafen	1960-3-8	22.900	7.340	0.034	0.190	0.095	1.600	0	0.004	0.068	0.039	0.056	18.121	0.036	0.122
zhangjiafen	1960-3-9	23.500	7.299	0	0.135	0.083	1.600	0	0.003	0.067	0.028	0.055	17.903	0.025	0.121
zhangjiafen	1960-3-10	24.000	7.248	0.184	0.233	0.097	1.600	0	0.004	0.067	0.042	0.055	17.700	0.039	0.119
zhangjiafen	1960-3-11	24.000	7.203	0	0.142	0.110	1.800	0	0.004	0.067	0.049	0.061	17.493	0.040	0.118
zhangjiafen	1960-3-12	21.700	7.170	0	0.090	0.086	1.700	0	0.003	0.067	0.028	0.058	17.275	0.024	0.117
zhangjiafen	1960-3-13	18.300	7.138	0	0.061	0.073	1.700	0	0.001	0.067	0.016	0.057	17.049	0.013	0.115
zhangjiafen	1960-3-14	19.400	7.098	0	0.047	0.065	1.700	0	0.001	0.067	0.008	0.057	16.817	0.007	0.114
zhangjiafen	1960-3-15	20.000	7.048	0	0.036	0.083	2.300	0	0	0.067	0.006	0.077	16.565	0.004	0.112
zhangjiafen	1960-3-16	21.200	6.994	0	0.030	0.077	2.200	0	0	0.067	0.004	0.073	16.317	0.003	0.110
zhangjiafen	1960-3-17	22.300	6.942	0.170	0.133	0.110	2.200	0	0.003	0.067	0.038	0.072	16.095	0.026	0.109
zhangjiafen	1960-3-18	22.300	6.905	0.394	0.374	0.173	2.500	0	0.006	0.067	0.092	0.081	15.893	0.054	0.107
zhangjiafen	1960-3-19	22.900	6.919	0.224	0.404	0.210	2.700	0	0.007	0.067	0.122	0.087	15.699	0.066	0.106
zhangjiafen	1960-3-20	23.500	6.990	0.405	0.657	0.116	1.400	0.001	0.008	0.067	0.071	0.045	15.556	0.074	0.105
zhangjiafen	1960-3-21	21.700	7.116	0.207	0.599	0.269	3.000	0	0.009	0.067	0.173	0.096	15.372	0.084	0.104
zhangjiafen	1960-3-22	20.600	7.277	1.910	2.176	0.262	2.200	0.003	0.014	0.067	0.192	0.070	15.257	0.124	0.102
zhangjiafen	1960-3-23	21.700	7.501	0	1.768	0.324	2.400	0	0.016	0.067	0.248	0.076	15.157	0.145	0.102
zhangjiafen	1960-3-24	20.000	7.737	0.113	1.519	0.287	2.300	0.001	0.015	0.067	0.214	0.073	15.048	0.132	0.101
zhangjiafen	1960-3-25	20.000	7.917	0.019	1.187	0.300	2.600	0	0.013	0.067	0.218	0.082	14.918	0.119	0.100
zhangjiafen	1960-3-26	19.400	8.019	0.060	0.948	0.261	2.500	0	0.012	0.067	0.183	0.078	14.778	0.105	0.099
zhangjiafen	1960-3-27	19.400	8.044	0	0.711	0.206	2.200	0	0.010	0.067	0.137	0.069	14.633	0.090	0.099
zhangjiafen	1960-3-28	19.400	8.007	0	0.504	0.199	2.400	0	0.008	0.067	0.124	0.074	14.469	0.075	0.098
zhangjiafen	1960-3-29	21.200	7.926	0	0.330	0.194	2.700	0	0.007	0.067	0.110	0.083	14.282	0.060	0.096
zhangjiafen	1960-3-30	20.600	7.819	0	0.215	0.134	2.200	0	0.005	0.067	0.066	0.067	14.096	0.044	0.095
zhangjiafen	1960-3-31	20.000	7.697	0	0.148	0.074	1.400	0	0.004	0.067	0.031	0.043	13.925	0.033	0.094
zhangjiafen	1960-4-1	19.400	7.569	0	0.046	0.231	4.900	0	0.003	0.067	0.083	0.148	13.642	0.025	0.093
zhangjiafen	1960-4-2	19.400	7.442	0	0.010	0.206	5.700	0	0.001	0.067	0.036	0.171	13.322	0.009	0.091
zhangjiafen	1960-4-3	20.000	7.316	0	0.005	0.111	3.600	0	0	0.067	0.004	0.107	13.061	0.002	0.089
zhangjiafen	1960-4-4	19.400	7.191	0	0.002	0.143	4.800	0	0	0.067	0.002	0.141	12.767	0.001	0.087
zhangjiafen	1960-4-5	19.400	7.073	0	0.002	0.148	5.100	0	0	0.067	0.001	0.148	12.468	0	0.085
zhangjiafen	1960-4-6	20.000	6.973	0	0.002	0.115	4.000	0	0	0.067	0	0.114	12.203	0	0.083
zhangjiafen	1960-4-7	19.400	6.896	0	0.001	0.130	4.600	0	0	0.067	0	0.130	11.924	0	0.081
zhangjiafen	1960-4-8	20.000	6.842	0	0.001	0.137	4.900	0	0	0.067	0	0.137	11.640	0	0.079
zhangjiafen	1960-4-9	19.400	6.805	0.009	0.002	0.151	5.200	0	0	0.067	0.007	0.144	11.354	0.002	0.078
zhangjiafen	1960-4-10	20.000	6.788	0.004	0.001	0.188	6.700	0	0	0.067	0.005	0.183	11.030	0.001	0.076
zhangjiafen	1960-4-11	18.900	6.775	0.054	0.016	0.200	6.200	0	0.001	0.067	0.034	0.167	10.730	0.008	0.074
zhangjiafen	1960-4-12	20.000	6.762	0.481	0.350	0.218	4.200	0	0.004	0.067	0.107	0.111	10.518	0.037	0.072
zhangjiafen	1960-4-13	20.600	6.819	0.027	0.201	0.262	4.800	0	0.005	0.067	0.136	0.126	10.296	0.041	0.070
zhangjiafen	1960-4-14	20.000	6.920	0	0.107	0.173	4.000	0	0.003	0.067	0.070	0.104	10.081	0.025	0.069
zhangjiafen	1960-4-15	20.000	6.993	0.013	0.052	0.168	4.500	0	0.002	0.067	0.052	0.116	9.848	0.017	0.067
zhangjiafen	1960-4-16	20.000	7.009	0	0.029	0.111	3.700	0	0.001	0.067	0.017	0.094	9.629	0.007	0.066
zhangjiafen	1960-4-17	20.000	6.973	0	0.018	0.104	3.800	0	0	0.067	0.008	0.095	9.405	0.003	0.064
zhangjiafen	1960-4-18	19.400	6.913	0.046	0.012	0.153	4.600	0	0.001	0.067	0.039	0.114	9.174	0.012	0.063
zhangjiafen	1960-4-19	20.600	6.865	0	0.007	0.088	3.400	0	0	0.067	0.005	0.083	8.964	0.002	0.061
zhangjiafen	1960-4-20	20.000	6.824	0	0.005	0.054	2.200	0	0	0.067	0.001	0.053	8.785	0.001	0.060
zhangjiafen	1960-4-21	20.000	6.788	0	0.002	0.102	4.200	0	0	0.067	0.002	0.101	8.559	0.001	0.059
zhangjiafen	1960-4-22	19.400	6.759	0	0.001	0.071	3.000	0	0	0.067	0.001	0.071	8.364	0	0.057
zhangjiafen	1960-4-23	19.400	6.737	0	0.001	0.150	6.400	0	0	0.067	0.001	0.149	8.092	0	0.056
zhangjiafen	1960-4-24	19.400	6.724	0	0.001	0.154	6.700	0	0	0.067	0	0.154	7.817	0	0.054
zhangjiafen	1960-4-25	18.900	6.715	0.062	0.007	0.236	8.100	0	0.001	0.067	0.054	0.183	7.525	0.010	0.052
zhangjiafen	1960-4-26	18.900	6.715	0	0.001	0.147	6.200	0	0	0.067	0.010	0.137	7.273	0.002	0.050
zhangjiafen	1960-4-27	18.900	6.722	0	0	0.091	4.200	0	0	0.067	0	0.091	7.066	0	0.048
zhangjiafen	1960-4-28	18.300	6.728	0	0	0.103	4.800	0	0	0.067	0	0.103	6.849	0	0.047
zhangjiafen	1960-4-29	17.200	6.731	0	0	0.099	4.700	0	0	0.067	0	0.099	6.638	0	0.046
zhangjiafen	1960-4-30	16.600	6.729	0	0	0.100	4.800	0	0	0.067	0	0.100	6.427	0	0.044
zhangjiafen	1960-5-1	16.100	6.723	0	0	0.092	4.500	0	0	0.067	0	0.092	6.225	0	0.043
zhangjiafen	1960-5-2	16.100	6.716	0.043	0.018	0.139	5.900	0	0.001	0.067	0.021	0.118	6.003	0.005	0.041
zhangjiafen	1960-5-3	15.600	6.727	0.075	0.019	0.144	4.500	0	0.002	0.067	0.056	0.089	5.826	0.019	0.040
zhangjiafen	1960-5-4	14.600	6.743	0	0.003	0.115	5.000	0	0.001	0.067	0.018	0.097	5.628	0.005	0.039
zhangjiafen	1960-5-5	15.100	6.750	0	0.001	0.068	3.500	0	0	0.067	0.001	0.067	5.458	0.001	0.038
zhangjiafen	1960-5-6	15.100	6.750	0	0.001	0.098	5.200	0	0	0.067	0.001	0.097	5.257	0	0.036
zhangjiafen	1960-5-7	15.100	6.747	0.017	0.002	0.134	6.500	0	0	0.067	0.015	0.119	5.039	0.003	0.035
zhangjiafen	1960-5-8	15.100	6.743	0.122	0.042	0.194	6.700	0	0.002	0.067	0.074	0.120	4.834	0.016	0.034
zhangjiafen	1960-5-9	15.100	6.766	1.382	1.042	0.418	6.300	0	0.008	0.067	0.307	0.111	4.694	0.070	0.032
zhangjiafen	1960-5-10	14.600	6.828	0	0.594	0.503	7.100	0	0.008	0.067	0.380	0.123	4.549	0.076	0.031
zhangjiafen	1960-5-11	14.600	6.921	0	0.315	0.360	7.100	0	0.005	0.067	0.239	0.121	4.378	0.048	0.030
zhangjiafen	1960-5-12	14.600	7.023	0	0.174	0.203	5.500	0	0.003	0.067	0.111	0.092	4.219	0.029	0.029
zhangjiafen	1960-5-13	14.000	7.104	0.249	0.177	0.299	6.100	0	0.005	0.067	0.199	0.100	4.072	0.048	0.028
zhangjiafen	1960-5-14	13.500	7.184	5.185	4.358	0.937	7.100	0.003	0.018	0.067	0.823	0.114	4.025	0.161	0.027
zhangjiafen	1960-5-15	14.600	7.380	0.372	3.228	1.415	8.600	0.002	0.022	0.065	1.278	0.137	3.995	0.200	0.027
zhangjiafen	1960-5-16	15.100	7.758	1.667	3.500	1.307	8.400	0.013	0.021	0.066	1.173	0.134	3.959	0.189	0.027
zhangjiafen	1960-5-17	14.000	8.198	0	2.532	0.868	6.000	0	0.020	0.066	0.773	0.095	3.947	0.176	0.026
zhangjiafen	1960-5-18	14.600	8.458	0.069	1.947	0.558	4.500	0.001	0.017	0.067	0.487	0.071	3.933	0.150	0.026
zhangjiafen	1960-5-19	13.500	8.586	0.486	1.658	0.720	6.300	0.003	0.015	0.067	0.620	0.100	3.877	0.138	0.026
zhangjiafen	1960-5-20	13.000	8.610	0.030	1.019	0.650	6.600	0	0.013	0.067	0.546	0.104	3.798	0.117	0.026
zhangjiafen	1960-5-21	12.500	8.533	0.096	0.596	0.539	7.000	0	0.010	0.067	0.431	0.109	3.685	0.088	0.025
zhangjiafen	1960-5-22	13.000	8.389	0	0.271	0.388	7.100	0	0.006	0.067	0.280	0.108	3.541	0.057	0.025
zhangjiafen	1960-5-23	12.500	8.198	0	0.153	0.158	4.500	0	0.003	0.067	0.090	0.067	3.412	0.029	0.024
zhangjiafen	1960-5-24	12.500	7.974	0.194	0.150	0.246	6.000	0	0.004	0.067	0.158	0.088	3.274	0.039	0.023
zhangjiafen	1960-5-25	11.500	7.776	1.742	1.290	0.592	7.100	0.001	0.011	0.067	0.491	0.102	3.183	0.100	0.022
zhangjiafen	1960-5-26	14.600	7.690	9.889	9.807	1.169	6.200	0.035	0.025	0.058	1.082	0.087	3.245	0.229	0.021
zhangjiafen	1960-5-27	20.000	8.100	0.487	8.537	1.533	6.500	0.009	0.031	0.037	1.440	0.093	3.371	0.277	0.022
zhangjiafen	1960-5-28	16.600	8.449	0	7.053	1.284	5.900	0	0.029	0.044	1.198	0.086	3.476	0.258	0.022
zhangjiafen	1960-5-29	14.600	8.557	0	5.461	1.439	7.300	0	0.026	0.052	1.331	0.108	3.528	0.235	0.023
zhangjiafen	1960-5-30	12.000	8.519	0.044	4.091	1.296	7.500	0.001	0.023	0.059	1.184	0.112	3.542	0.208	0.023
zhangjiafen	1960-5-31	12.000	8.474	1.248	4.022	1.203	7.500	0.012	0.022	0.061	1.090	0.112	3.539	0.194	0.023
zhangjiafen	1960-6-1	12.000	8.493	1.743	4.727	0.882	5.400	0.017	0.022	0.060	0.801	0.081	3.572	0.197	0.023
zhangjiafen	1960-6-2	12.000	8.679	1.732	5.471	0.802	4.600	0.022	0.023	0.058	0.733	0.069	3.631	0.209	0.023
zhangjiafen	1960-6-3	13.000	9.076	0.292	4.621	0.992	5.700	0.004	0.023	0.058	0.906	0.086	3.672	0.209	0.024
zhangjiafen	1960-6-4	13.000	9.380	0	3.538	0.971	6.200	0	0.021	0.061	0.877	0.094	3.681	0.188	0.024
zhangjiafen	1960-6-5	12.000	9.405	0.181	2.952	0.656	4.800	0.002	0.018	0.063	0.583	0.073	3.685	0.164	0.024
zhangjiafen	1960-6-6	12.000	9.225	0.535	2.804	0.572	4.400	0.003	0.017	0.064	0.506	0.067	3.686	0.156	0.024
zhangjiafen	1960-6-7	13.000	9.015	0.961	3.030	0.621	4.700	0.009	0.018	0.064	0.550	0.071	3.686	0.159	0.024
zhangjiafen	1960-6-8	13.000	8.896	0	2.423	0.502	4.000	0	0.017	0.064	0.442	0.061	3.687	0.150	0.024
zhangjiafen	1960-6-9	9.600	8.790	5.170	6.543	0.875	5.400	0.040	0.022	0.060	0.794	0.082	3.715	0.194	0.024
zhangjiafen	1960-6-10	10.500	9.040	2.884	8.407	0.760	3.700	0.048	0.027	0.048	0.704	0.056	3.828	0.242	0.024
zhangjiafen	1960-6-11	12.500	9.850	7.378	14.187	1.211	4.700	0.129	0.033	0.033	1.139	0.072	3.994	0.296	0.026
zhangjiafen	1960-6-12	15.100	11.726	3.283	15.434	1.658	5.600	0.097	0.037	0.021	1.570	0.088	4.190	0.332	0.027
zhangjiafen	1960-6-13	22.600	13.043	0.182	13.664	1.675	5.700	0.003	0.037	0.022	1.583	0.093	4.378	0.330	0.028
zhangjiafen	1960-6-14	25.400	13.004	0.756	13.020	1.099	3.900	0.011	0.035	0.024	1.034	0.065	4.578	0.319	0.029
zhangjiafen	1960-6-15	25.000	12.204	0.255	11.668	1.340	4.900	0.006	0.035	0.027	1.256	0.084	4.748	0.311	0.031
zhangjiafen	1960-6-16	19.500	10.846	2.483	12.533	1.301	4.800	0.056	0.034	0.028	1.218	0.083	4.913	0.308	0.032
zhangjiafen	1960-6-17	23.500	10.102	0.622	11.284	1.622	6.000	0.015	0.034	0.029	1.516	0.106	5.052	0.307	0.033
zhangjiafen	1960-6-18	20.500	9.624	0.389	10.194	1.231	4.800	0.009	0.033	0.036	1.144	0.086	5.189	0.293	0.034
zhangjiafen	1960-6-19	19.500	9.211	0	9.255	0.679	2.800	0	0.031	0.043	0.628	0.051	5.340	0.279	0.035
zhangjiafen	1960-6-20	16.500	8.873	0.088	8.087	1.041	4.500	0.002	0.030	0.048	0.958	0.083	5.441	0.268	0.036
zhangjiafen	1960-6-21	13.800	8.653	0.538	7.389	1.031	4.700	0.009	0.028	0.051	0.943	0.088	5.521	0.255	0.036
zhangjiafen	1960-6-22	15.600	8.616	0.184	6.186	1.226	5.900	0.002	0.027	0.054	1.115	0.111	5.562	0.243	0.037
zhangjiafen	1960-6-23	13.800	8.629	0.019	4.700	1.398	7.400	0	0.025	0.059	1.259	0.140	5.549	0.222	0.037
zhangjiafen	1960-6-24	12.700	8.653	0.480	3.865	1.228	7.300	0.005	0.022	0.061	1.090	0.138	5.511	0.198	0.037
zhangjiafen	1960-6-25	12.700	8.695	1.168	3.875	1.063	6.700	0.013	0.021	0.062	0.937	0.126	5.474	0.187	0.037
zhangjiafen	1960-6-26	13.000	8.779	10.003	12.055	1.576	6.900	0.081	0.030	0.049	1.447	0.129	5.525	0.266	0.036
zhangjiafen	1960-6-27	18.800	9.618	5.319	15.235	1.787	6.100	0.102	0.036	0.019	1.672	0.115	5.683	0.328	0.037
zhangjiafen	1960-6-28	32.300	12.908	0.914	14.340	1.507	5.000	0.025	0.037	0.019	1.412	0.095	5.866	0.335	0.038
zhangjiafen	1960-6-29	22.600	13.003	0.009	12.134	1.990	6.900	0	0.036	0.024	1.856	0.134	5.992	0.323	0.039
zhangjiafen	1960-6-30	17.500	11.174	1.652	11.973	1.540	5.600	0.039	0.034	0.032	1.430	0.110	6.119	0.310	0.040
zhangjiafen	1960-7-1	16.000	9.938	1.111	10.846	2.027	7.500	0.021	0.034	0.034	1.878	0.149	6.200	0.306	0.041
zhangjiafen	1960-7-2	14.500	9.253	0.031	9.087	1.594	6.300	0.001	0.032	0.039	1.468	0.126	6.283	0.289	0.041
zhangjiafen	1960-7-3	14.900	8.801	0	7.456	1.462	6.300	0	0.030	0.045	1.334	0.127	6.336	0.268	0.042
zhangjiafen	1960-7-4	14.900	8.467	3.127	8.546	1.860	8.000	0.041	0.030	0.047	1.697	0.162	6.353	0.269	0.042
zhangjiafen	1960-7-5	14.800	8.649	16.196	22.608	1.608	5.400	0.272	0.036	0.035	1.498	0.110	6.494	0.328	0.042
zhangjiafen	1960-7-6	107.000	19.958	4.299	24.550	1.830	5.300	0.222	0.041	0.032	1.721	0.109	6.684	0.373	0.043
zhangjiafen	1960-7-7	53.300	26.242	0	23.067	1.139	3.300	0	0.041	0.032	1.070	0.069	6.910	0.372	0.045
zhangjiafen	1960-7-8	28.900	19.777	0.066	21.301	1.530	4.600	0.002	0.040	0.034	1.432	0.098	7.091	0.359	0.046
zhangjiafen	1960-7-9	22.800	14.343	0.961	19.957	2.038	6.300	0.014	0.039	0.037	1.902	0.136	7.221	0.350	0.047
zhangjiafen	1960-7-10	20.500	11.257	5.248	22.280	2.575	7.600	0.110	0.041	0.028	2.410	0.165	7.344	0.365	0.048
zhangjiafen	1960-7-11	24.400	10.708	0.372	20.272	2.091	6.100	0.014	0.041	0.027	1.957	0.134	7.502	0.368	0.049
zhangjiafen	1960-7-12	32.100	11.087	5.363	23.256	1.930	5.500	0.154	0.042	0.023	1.808	0.122	7.682	0.375	0.050
zhangjiafen	1960-7-13	26.400	14.366	0	21.095	1.856	5.200	0	0.042	0.023	1.739	0.117	7.872	0.380	0.051
zhangjiafen	1960-7-14	22.000	13.813	1.563	20.745	1.478	4.300	0.124	0.041	0.025	1.380	0.098	8.065	0.368	0.052
zhangjiafen	1960-7-15	21.200	18.334	47.099	62.162	3.257	6.700	1.991	0.059	0.020	3.103	0.154	8.366	0.529	0.054
zhangjiafen	1960-7-16	264.000	111.660	1.145	59.708	2.924	5.000	0.111	0.068	0.020	2.807	0.117	8.786	0.613	0.056
zhangjiafen	1960-7-17	120.000	69.652	0	55.985	3.197	5.600	0	0.066	0.021	3.063	0.135	9.165	0.594	0.059
zhangjiafen	1960-7-18	57.600	39.064	0.172	52.703	2.936	5.300	0.012	0.064	0.022	2.806	0.130	9.525	0.573	0.061
zhangjiafen	1960-7-19	41.700	24.859	5.088	53.619	2.893	5.300	0.696	0.072	0.023	2.761	0.133	9.949	0.644	0.063
zhangjiafen	1960-7-20	105.000	61.647	1.738	52.122	2.488	4.600	0.224	0.064	0.025	2.371	0.118	10.317	0.577	0.066
zhangjiafen	1960-7-21	56.800	45.420	0.115	49.345	2.382	4.500	0.009	0.062	0.026	2.265	0.117	10.662	0.556	0.069
zhangjiafen	1960-7-22	45.100	25.351	2.034	48.632	2.082	4.000	0.166	0.060	0.027	1.976	0.106	11.003	0.544	0.071
zhangjiafen	1960-7-23	37.000	18.951	0	45.857	2.303	4.500	0	0.059	0.028	2.182	0.121	11.314	0.533	0.073
